[INFO:2023-05-03 08:59:04,187] **FILLING BUFFER** | Episode: 182 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636
[INFO:2023-05-03 08:59:04,470] **FILLING BUFFER** | Episode: 183 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.766
[INFO:2023-05-03 08:59:04,672] **FILLING BUFFER** | Episode: 184 | Timesteps Played: 123 | Mean Loss: 0.000 | Mean Reward: 0.488
[INFO:2023-05-03 08:59:05,003] **FILLING BUFFER** | Episode: 185 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.867
[INFO:2023-05-03 08:59:05,246] **FILLING BUFFER** | Episode: 186 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.635
[INFO:2023-05-03 08:59:05,513] **FILLING BUFFER** | Episode: 187 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.518
[INFO:2023-05-03 08:59:05,747] **FILLING BUFFER** | Episode: 188 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571
[INFO:2023-05-03 08:59:05,977] **FILLING BUFFER** | Episode: 189 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.571
[INFO:2023-05-03 08:59:06,247] **FILLING BUFFER** | Episode: 190 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.582
[INFO:2023-05-03 08:59:06,504] **FILLING BUFFER** | Episode: 191 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.621
[INFO:2023-05-03 08:59:06,738] **FILLING BUFFER** | Episode: 192 | Timesteps Played: 169 | Mean Loss: 0.000 | Mean Reward: 0.414
[INFO:2023-05-03 08:59:06,963] **FILLING BUFFER** | Episode: 193 | Timesteps Played: 161 | Mean Loss: 0.000 | Mean Reward: 0.683
[INFO:2023-05-03 08:59:07,246] **FILLING BUFFER** | Episode: 194 | Timesteps Played: 211 | Mean Loss: 0.000 | Mean Reward: 0.711
[INFO:2023-05-03 08:59:07,489] **FILLING BUFFER** | Episode: 195 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.391
[INFO:2023-05-03 08:59:07,713] **FILLING BUFFER** | Episode: 196 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.457
[INFO:2023-05-03 08:59:07,934] **FILLING BUFFER** | Episode: 197 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.606
[INFO:2023-05-03 08:59:08,179] **FILLING BUFFER** | Episode: 198 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.678
[INFO:2023-05-03 08:59:08,447] **FILLING BUFFER** | Episode: 199 | Timesteps Played: 219 | Mean Loss: 0.000 | Mean Reward: 0.776
[INFO:2023-05-03 08:59:08,679] **FILLING BUFFER** | Episode: 200 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.468
[INFO:2023-05-03 08:59:08,944] **FILLING BUFFER** | Episode: 201 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.535
[INFO:2023-05-03 08:59:09,188] **FILLING BUFFER** | Episode: 202 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603
[INFO:2023-05-03 08:59:09,426] **FILLING BUFFER** | Episode: 203 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615
[INFO:2023-05-03 08:59:09,668] **FILLING BUFFER** | Episode: 204 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.335
[INFO:2023-05-03 08:59:09,916] **FILLING BUFFER** | Episode: 205 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.603
[INFO:2023-05-03 08:59:10,140] **FILLING BUFFER** | Episode: 206 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.755
[INFO:2023-05-03 08:59:10,360] **FILLING BUFFER** | Episode: 207 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552
[INFO:2023-05-03 08:59:10,606] **FILLING BUFFER** | Episode: 208 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.739
[INFO:2023-05-03 08:59:10,861] **FILLING BUFFER** | Episode: 209 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547
[INFO:2023-05-03 08:59:11,109] **FILLING BUFFER** | Episode: 210 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681
[INFO:2023-05-03 08:59:11,352] **FILLING BUFFER** | Episode: 211 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492
[INFO:2023-05-03 08:59:11,586] **FILLING BUFFER** | Episode: 212 | Timesteps Played: 199 | Mean Loss: 0.000 | Mean Reward: 0.704
[INFO:2023-05-03 08:59:11,829] **FILLING BUFFER** | Episode: 213 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.718
[INFO:2023-05-03 08:59:12,064] **FILLING BUFFER** | Episode: 214 | Timesteps Played: 195 | Mean Loss: 0.000 | Mean Reward: 0.718
[INFO:2023-05-03 08:59:12,303] **FILLING BUFFER** | Episode: 215 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.498
[INFO:2023-05-03 08:59:12,530] **FILLING BUFFER** | Episode: 216 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615
[INFO:2023-05-03 08:59:12,678] **FILLING BUFFER** | Episode: 217 | Timesteps Played: 113 | Mean Loss: 0.000 | Mean Reward: 0.531
[INFO:2023-05-03 08:59:13,204] **FILLING BUFFER** | Episode: 218 | Timesteps Played: 487 | Mean Loss: 0.000 | Mean Reward: 1.992
[INFO:2023-05-03 08:59:13,447] **FILLING BUFFER** | Episode: 219 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615
[INFO:2023-05-03 08:59:13,699] **FILLING BUFFER** | Episode: 220 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547
[INFO:2023-05-03 08:59:13,925] **FILLING BUFFER** | Episode: 221 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.419
[INFO:2023-05-03 08:59:14,182] **FILLING BUFFER** | Episode: 222 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.749
[INFO:2023-05-03 08:59:14,365] **FILLING BUFFER** | Episode: 223 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.526
[INFO:2023-05-03 08:59:14,589] **FILLING BUFFER** | Episode: 224 | Timesteps Played: 177 | Mean Loss: 0.000 | Mean Reward: 0.508
[INFO:2023-05-03 08:59:14,813] **FILLING BUFFER** | Episode: 225 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.809
[INFO:2023-05-03 08:59:14,982] **FILLING BUFFER** | Episode: 226 | Timesteps Played: 129 | Mean Loss: 0.000 | Mean Reward: 0.310
[INFO:2023-05-03 08:59:15,269] **FILLING BUFFER** | Episode: 227 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.837
[INFO:2023-05-03 08:59:15,518] **FILLING BUFFER** | Episode: 228 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.419
[INFO:2023-05-03 08:59:15,739] **FILLING BUFFER** | Episode: 229 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.659
[INFO:2023-05-03 08:59:16,001] **FILLING BUFFER** | Episode: 230 | Timesteps Played: 215 | Mean Loss: 0.000 | Mean Reward: 0.698
[INFO:2023-05-03 08:59:16,409] **FILLING BUFFER** | Episode: 231 | Timesteps Played: 349 | Mean Loss: 0.000 | Mean Reward: 0.974
[INFO:2023-05-03 08:59:16,625] **FILLING BUFFER** | Episode: 232 | Timesteps Played: 165 | Mean Loss: 0.000 | Mean Reward: 0.485
[INFO:2023-05-03 08:59:16,904] **FILLING BUFFER** | Episode: 233 | Timesteps Played: 221 | Mean Loss: 0.000 | Mean Reward: 0.543
[INFO:2023-05-03 08:59:17,155] **FILLING BUFFER** | Episode: 234 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.406
[INFO:2023-05-03 08:59:17,378] **FILLING BUFFER** | Episode: 235 | Timesteps Played: 179 | Mean Loss: 0.000 | Mean Reward: 0.615
[INFO:2023-05-03 08:59:17,603] **FILLING BUFFER** | Episode: 236 | Timesteps Played: 175 | Mean Loss: 0.000 | Mean Reward: 0.629
[INFO:2023-05-03 08:59:17,855] **FILLING BUFFER** | Episode: 237 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660
[INFO:2023-05-03 08:59:18,086] **FILLING BUFFER** | Episode: 238 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.601
[INFO:2023-05-03 08:59:18,279] **FILLING BUFFER** | Episode: 239 | Timesteps Played: 147 | Mean Loss: 0.000 | Mean Reward: 0.476
[INFO:2023-05-03 08:59:18,517] **FILLING BUFFER** | Episode: 240 | Timesteps Played: 173 | Mean Loss: 0.000 | Mean Reward: 0.636
[INFO:2023-05-03 08:59:18,691] **FILLING BUFFER** | Episode: 241 | Timesteps Played: 131 | Mean Loss: 0.000 | Mean Reward: 0.382
[INFO:2023-05-03 08:59:18,902] **FILLING BUFFER** | Episode: 242 | Timesteps Played: 155 | Mean Loss: 0.000 | Mean Reward: 0.516
[INFO:2023-05-03 08:59:19,165] **FILLING BUFFER** | Episode: 243 | Timesteps Played: 201 | Mean Loss: 0.000 | Mean Reward: 0.547
[INFO:2023-05-03 08:59:19,419] **FILLING BUFFER** | Episode: 244 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.690
[INFO:2023-05-03 08:59:19,625] **FILLING BUFFER** | Episode: 245 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.629
[INFO:2023-05-03 08:59:19,807] **FILLING BUFFER** | Episode: 246 | Timesteps Played: 117 | Mean Loss: 0.000 | Mean Reward: 0.513
[INFO:2023-05-03 08:59:20,049] **FILLING BUFFER** | Episode: 247 | Timesteps Played: 203 | Mean Loss: 0.000 | Mean Reward: 0.591
[INFO:2023-05-03 08:59:20,224] **FILLING BUFFER** | Episode: 248 | Timesteps Played: 133 | Mean Loss: 0.000 | Mean Reward: 0.451
[INFO:2023-05-03 08:59:20,443] **FILLING BUFFER** | Episode: 249 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.351
[INFO:2023-05-03 08:59:20,687] **FILLING BUFFER** | Episode: 250 | Timesteps Played: 189 | Mean Loss: 0.000 | Mean Reward: 0.529
[INFO:2023-05-03 08:59:20,906] **FILLING BUFFER** | Episode: 251 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.552
[INFO:2023-05-03 08:59:21,146] **FILLING BUFFER** | Episode: 252 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497
[INFO:2023-05-03 08:59:21,358] **FILLING BUFFER** | Episode: 253 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599
[INFO:2023-05-03 08:59:21,627] **FILLING BUFFER** | Episode: 254 | Timesteps Played: 217 | Mean Loss: 0.000 | Mean Reward: 0.922
[INFO:2023-05-03 08:59:21,860] **FILLING BUFFER** | Episode: 255 | Timesteps Played: 167 | Mean Loss: 0.000 | Mean Reward: 0.599
[INFO:2023-05-03 08:59:22,107] **FILLING BUFFER** | Episode: 256 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681
[INFO:2023-05-03 08:59:22,334] **FILLING BUFFER** | Episode: 257 | Timesteps Played: 163 | Mean Loss: 0.000 | Mean Reward: 0.368
[INFO:2023-05-03 08:59:22,551] **FILLING BUFFER** | Episode: 258 | Timesteps Played: 171 | Mean Loss: 0.000 | Mean Reward: 0.292
[INFO:2023-05-03 08:59:22,811] **FILLING BUFFER** | Episode: 259 | Timesteps Played: 209 | Mean Loss: 0.000 | Mean Reward: 0.478
[INFO:2023-05-03 08:59:23,052] **FILLING BUFFER** | Episode: 260 | Timesteps Played: 193 | Mean Loss: 0.000 | Mean Reward: 0.622
[INFO:2023-05-03 08:59:23,299] **FILLING BUFFER** | Episode: 261 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.558
[INFO:2023-05-03 08:59:23,512] **FILLING BUFFER** | Episode: 262 | Timesteps Played: 159 | Mean Loss: 0.000 | Mean Reward: 0.503
[INFO:2023-05-03 08:59:23,689] **FILLING BUFFER** | Episode: 263 | Timesteps Played: 125 | Mean Loss: 0.000 | Mean Reward: 0.480
[INFO:2023-05-03 08:59:23,930] **FILLING BUFFER** | Episode: 264 | Timesteps Played: 187 | Mean Loss: 0.000 | Mean Reward: 0.481
[INFO:2023-05-03 08:59:24,171] **FILLING BUFFER** | Episode: 265 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492
[INFO:2023-05-03 08:59:24,411] **FILLING BUFFER** | Episode: 266 | Timesteps Played: 183 | Mean Loss: 0.000 | Mean Reward: 0.492
[INFO:2023-05-03 08:59:24,633] **FILLING BUFFER** | Episode: 267 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.497
[INFO:2023-05-03 08:59:24,876] **FILLING BUFFER** | Episode: 268 | Timesteps Played: 191 | Mean Loss: 0.000 | Mean Reward: 0.681
[INFO:2023-05-03 08:59:25,165] **FILLING BUFFER** | Episode: 269 | Timesteps Played: 239 | Mean Loss: 0.000 | Mean Reward: 0.669
[INFO:2023-05-03 08:59:25,381] **FILLING BUFFER** | Episode: 270 | Timesteps Played: 181 | Mean Loss: 0.000 | Mean Reward: 0.552
[INFO:2023-05-03 08:59:25,643] **FILLING BUFFER** | Episode: 271 | Timesteps Played: 197 | Mean Loss: 0.000 | Mean Reward: 0.660
[INFO:2023-05-03 08:59:33,335] **TRAINING** | Episode: 272 | Timesteps Played: 179 | Mean Loss: 3.425 | Mean Reward: 0.447
[INFO:2023-05-03 08:59:48,829] **TRAINING** | Episode: 273 | Timesteps Played: 189 | Mean Loss: 12.013 | Mean Reward: 0.529
[INFO:2023-05-03 09:00:03,204] **TRAINING** | Episode: 274 | Timesteps Played: 175 | Mean Loss: 12.492 | Mean Reward: 0.457
[INFO:2023-05-03 09:00:19,523] **TRAINING** | Episode: 275 | Timesteps Played: 195 | Mean Loss: 5.588 | Mean Reward: 0.667
[INFO:2023-05-03 09:00:33,119] **TRAINING** | Episode: 276 | Timesteps Played: 163 | Mean Loss: 5.539 | Mean Reward: 0.491
[INFO:2023-05-03 09:00:53,374] **TRAINING** | Episode: 277 | Timesteps Played: 243 | Mean Loss: 5.633 | Mean Reward: 0.494
[INFO:2023-05-03 09:01:09,880] **TRAINING** | Episode: 278 | Timesteps Played: 193 | Mean Loss: 6.180 | Mean Reward: 0.466
[INFO:2023-05-03 09:01:28,891] **TRAINING** | Episode: 279 | Timesteps Played: 219 | Mean Loss: 5.269 | Mean Reward: 0.731
[INFO:2023-05-03 09:01:45,257] **TRAINING** | Episode: 280 | Timesteps Played: 193 | Mean Loss: 5.419 | Mean Reward: 0.725
[INFO:2023-05-03 09:02:01,069] **TRAINING** | Episode: 281 | Timesteps Played: 189 | Mean Loss: 5.560 | Mean Reward: 0.370
[INFO:2023-05-03 09:02:17,069] **TRAINING** | Episode: 282 | Timesteps Played: 193 | Mean Loss: 6.718 | Mean Reward: 0.725
Traceback (most recent call last):
  File "/Users/mt361/Desktop/RL-Bandits/train.py", line 61, in <module>
    algo.train()
  File "/Users/mt361/Desktop/RL-Bandits/algo.py", line 485, in train
    loss.backward()
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/_tensor.py", line 487, in backward
    torch.autograd.backward(
  File "/usr/local/anaconda3/envs/RL/lib/python3.9/site-packages/torch/autograd/__init__.py", line 200, in backward
    Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
KeyboardInterrupt
